,height,weight,wingspan,vertical,IS,OS,Rng,Fin,Reb,IDef,PDef,IQ,Pass,Hnd,Drv,Str,Spd,Sta,POT,PTS,FG_M,FG_A,eFG_P,_3P_M,_3P_A,_3P_P,_2P_M,_2P_A,_2P_P,FT_M,FT_A,FT_P,Off,Def,Rebs,AST,STL,BLK,TO,PF,PLUS,DIST,PITP,FBP,FD,F_M,F_A,F_P,IS_M,IS_A,IS_P,MR_M,MR_A,MR_P,Poss,O_Poss,O_PTS,O_FG_M,O_FG_A,O_eFG_P,O_3P_M,O_3P_A,O_3P_P,O_2P_M,O_2P_A,O_2P_P,O_F_M,O_F_A,O_F_P,O_IS_M,O_IS_A,O_IS_P,O_MR_M,O_MR_A,O_MR_P,OBPM,DBPM,BPM,OEPM,DEPM,EPM,TS,_3PAr,FTr,ORB_P,DRB_P,TRB_P,AST_P,STL_P,BLK_P,TO_P,USG_P
25,77.5,205,83.25,29.0,13,12,9,11,6,11,13,8,17,12,11,16,7,13,11,10.428,3.859215872513324,7.316553216189119,0.541,0.1999542680245546,0.6826025011872725,0.293,3.6602466008829793,6.634935711396056,0.552,2.3502013965841737,2.974689110513078,0.79,1.7513235889047196,5.112706083001706,6.864029671906426,1.486359558862329,1.2167424673109724,1.6664297896532123,1.2243505180025682,2.7200113700966457,13.796,4.949,6.633950715001847,0.2826939651381633,2.33148646509419,0.06106977644099696,0.11918456369936505,0.512,3.253443090074403,5.710024097233216,0.57,0.3408087523965314,0.8037570576750567,0.424,56.853,56.288,8.203808982376351,4.019329164297897,9.321063104036385,0.44,0.1631608868675384,0.6675667993177944,0.244,3.858158044343378,8.648521887436045,0.446,0.345224559408755,0.6466742467310973,0.534,3.309977259806709,7.3293064241046055,0.452,0.20295622512791361,0.6695565662308132,0.303,0.7,0.0,0.7,6.7,6.9,13.6,0.595,0.093,0.407,6.3,19.0,12.5,7.7,2.2,5.5,12.4,15.5
26,82.0,200,85.0,35.0,15,9,11,8,17,15,8,12,9,6,11,7,12,12,11,14.973,6.102356264364792,9.80248083232451,0.623,0.0,0.024562696282260474,0.0,6.102356264364792,9.774970612488378,0.624,2.5093250521957295,4.085267645665562,0.614,3.3346316472796818,8.720194647201948,12.054826294481629,0.6209449620155448,0.7998739694375886,1.444870381067409,1.9905609067143883,3.0975511561553684,1.131,2.64,12.1005666964928,0.1552362405038862,3.2059231187606363,0.0776181202519431,0.1552362405038862,0.5,5.947120023860905,9.35936979139253,0.635,0.052072916118392196,0.25839956488938015,0.202,56.997,57.129,8.92604456580721,4.409109208983179,9.312258222618986,0.479,0.10194472159498678,0.4381662553169144,0.233,4.308144725095836,8.872131491886783,0.486,0.5165852719284427,0.8263403875439795,0.625,3.559243116455741,7.299830208825642,0.488,0.2323163367116526,0.7479213709324513,0.311,1.5,1.9,3.4,-2.4,0.5,-2.0,0.634,0.003,0.417,13.0,32.9,23.1,4.1,1.4,4.6,14.6,21.9
27,77.5,205,81.0,27.0,9,6,7,13,7,13,7,17,15,12,13,14,11,14,11,6.221,3.0776699029126218,5.7135922330097095,0.539,0.0,0.027912621359223302,0.0,3.0776699029126218,5.683252427184467,0.542,1.3919902912621362,2.546116504854369,0.547,1.3895631067961167,5.123024561555638,6.512587668351755,1.688106796116505,0.9772594246569405,0.7441739469747882,1.1250000000000002,3.6419605887836286,-1.172,3.33,5.859223300970875,0.06067961165048545,2.8118932038834954,0.23786407766990297,0.29611650485436897,0.803,2.694174757281554,4.79368932038835,0.562,0.1492718446601942,0.5898058252427186,0.253,46.144,46.129,8.349801643217933,3.9988727264844246,8.258752628498343,0.506,0.35448416397493987,0.6822606169654666,0.52,3.6419605887836286,7.581347958984587,0.48,0.35448416397493987,0.7417459732489324,0.478,3.079884671248022,6.3370114244835145,0.486,0.20759175356066686,0.5050185349779965,0.411,-0.3,-0.6,-0.9,5.5,4.7,10.1,0.552,0.005,0.446,4.8,20.7,12.1,8.9,1.7,2.6,14.1,12.5
28,80.5,245,86.25,33.0,9,11,9,8,8,9,6,14,7,10,4,14,7,10,11,12.576,5.267469172049325,9.76115678214915,0.55,0.20551967116852618,0.7963887257780388,0.258,5.0609219025249566,8.965795654726954,0.564,2.1836465061655903,3.1598649442160895,0.691,2.209336465061656,7.241103808840044,9.4504402739017,0.6186142102172637,0.9278179709504613,1.4164687689843711,1.1817381092190253,2.7319084700208025,5.45,3.478,9.451849677040519,0.10275983558426309,2.8526130358191426,0.023634762184380504,0.05240751614797416,0.451,4.700234879624192,8.039929536112743,0.585,0.333969465648855,0.8724310041103933,0.383,54.496,54.321,8.916330700833932,4.328786288912207,9.122512472156258,0.489,0.2577272141529059,0.6979252959260693,0.369,4.072089983615913,8.429741720513245,0.483,0.25566539643968267,0.5669998711363932,0.451,3.6865300712431663,7.369967415916497,0.5,0.12783269821984133,0.4886507980339096,0.262,1.1,0.8,1.9,4.7,4.1,8.8,0.579,0.082,0.324,8.0,27.2,17.4,3.6,1.7,4.6,9.6,19.6
29,82.0,235,88.0,44.0,12,11,5,4,16,7,11,12,9,9,3,9,12,6,11,12.78,5.672428113752324,9.885219317327849,0.575,0.02436419728671439,0.05537317565162363,0.44,5.648063916465609,9.83095360518926,0.575,2.7808408812245387,3.9990507455602584,0.695,2.4054107503065305,7.51530511226389,9.920715862570422,0.5947079064984377,0.7839068625509841,1.460262147071635,1.2137800102835898,3.5170474795073856,5.755,2.348,11.128900842463315,0.161689672902741,3.0809634932563386,0.0,0.0,,5.566111616501207,9.505359332357711,0.586,0.0808448364513705,0.3244868093185144,0.249,50.566,50.506,10.872688393458201,5.4086247178553055,10.30610224527779,0.527,0.05543895774759435,0.13416227774917833,0.413,5.355403318417614,10.166396071753853,0.527,0.2971528135271057,0.6209163267730566,0.479,4.920761889676474,9.248326931453688,0.532,0.13416227774917833,0.2971528135271057,0.451,1.8,-0.1,1.6,3.9,0.6,4.5,0.608,0.006,0.405,9.6,29.9,19.8,3.5,1.4,4.7,9.4,20.7
30,83.0,240,88.0,27.0,16,8,12,10,7,10,5,7,7,10,6,13,12,10,11,4.429,3.9949494949494953,8.047348484848484,0.499,0.04640151515151515,0.7335858585858586,0.063,3.9463383838383845,7.31155303030303,0.54,1.7389520202020206,2.2626262626262625,0.769,1.155618686868687,5.166580093499022,6.322198780367708,0.31376262626262624,0.48108043313221727,1.0091501178726976,1.8405934343434343,2.982698685419747,1.335,3.354,7.682765151515151,0.10827020202020203,2.525568181818182,0.04640151515151515,0.04640151515151515,1.0,3.7894570707070705,6.626578282828284,0.572,0.10606060606060606,0.6341540404040404,0.167,25.344,25.027,8.576657210212971,4.047788388540377,8.2566827825948,0.519,0.4788428497222999,1.1187917049586447,0.428,3.5689455388180766,7.140128661046069,0.5,0.7451152755024575,1.2261957086346746,0.608,2.2353458265073725,5.009949254804812,0.446,0.5840092699884126,0.9062212810165023,0.644,-2.0,-0.9,-2.8,-3.2,-2.0,-5.2,0.541,0.091,0.281,4.4,20.4,12.2,1.7,0.9,3.3,16.9,17.5
31,83.5,230,90.25,27.5,19,16,8,10,11,17,4,16,9,11,10,17,14,9,13,18.069,6.1155024556973725,10.606641930070364,0.583,0.14053671229080386,0.44230265892749937,0.318,5.9732413665686455,10.165201459561827,0.588,3.2082031069575536,4.07039152591954,0.788,1.643331126541547,7.363721790033121,9.007052916574667,0.7009591846160952,1.3457598397904953,1.5234691519679582,1.2846607442533606,1.9651544327197104,9.047,4.173,11.267940447414208,0.12070637865467816,3.1883727733214275,0.10001385659959049,0.20002771319918097,0.5,5.51541931609983,9.004695847638992,0.613,0.34228880232790887,0.9604778987236536,0.356,64.951,64.915,5.11475005776785,2.446522375414003,6.239667257182469,0.41,0.2199799738119079,0.7022105830701686,0.313,2.2256797350381268,5.536594007548333,0.402,0.12077331895555728,0.2613879688823847,0.462,1.7650157898790724,4.534175460217207,0.389,0.34334129245936995,0.7427559115766772,0.462,2.0,3.1,5.2,5.5,11.4,16.9,0.628,0.042,0.384,6.9,28.3,18.0,4.1,2.4,5.6,9.4,22.3
32,79.5,235,82.0,27.5,11,13,15,5,14,10,5,7,10,13,9,13,11,10,11,14.805,5.873259203281875,10.982762963762642,0.546,0.2458526755190903,0.7123682032458887,0.345,5.627406527762784,10.271402353449208,0.548,2.924034689985246,4.252042174961315,0.688,2.7033718377775378,7.4089986528962735,10.112370490673811,0.7879376731800354,0.565280646609789,1.2009699146834305,1.4982906905610134,2.380817242927706,-1.244,4.062,10.960595919248624,0.09874410738061824,3.194069595883263,0.09672892151570767,0.17129079851739898,0.565,5.381553852243694,9.831084241966245,0.547,0.14710856813847203,0.27104249883047254,0.543,55.578,55.675,8.120125729681188,3.9982038616973514,8.341409968567579,0.487,0.12170633138751685,0.36713066906151776,0.332,3.874485855410867,7.972267624607096,0.486,0.5642748091603055,1.029977548271217,0.548,3.1915222272114963,6.672725639874271,0.478,0.12170633138751685,0.27057027391109123,0.45,1.7,1.2,2.9,1.7,1.6,3.3,0.58,0.065,0.387,10.4,28.7,19.5,5.4,1.0,3.8,10.4,23.0
33,79.5,230,82.0,33.0,12,17,14,16,12,16,8,14,6,14,7,10,9,15,12,18.682,7.000123904770335,12.21106292592265,0.596,0.5481547039561024,1.4125143818036996,0.388,6.453951677139571,10.798548544118951,0.598,3.964952650677052,4.0720063722453315,0.974,2.171802814408355,7.448549466898091,9.620352281306445,0.35783697672360393,0.7597322092734937,1.2050582692784528,1.2658111337286484,2.38631291842301,9.873,6.333,10.375289848659177,0.08425524382688734,3.016337729002567,0.06343924241083283,0.10507124524294185,0.604,5.125692539162759,8.289724754403045,0.618,1.2648198955659793,2.4047437826356317,0.526,56.495,56.462,6.352591123233325,3.1212496900570295,7.386064964046615,0.43,0.10612447309695015,0.484006942722539,0.219,3.0181006694768167,6.902058021324076,0.437,0.25291346392263825,0.5058269278452765,0.5,2.4904537565088023,5.867592363005207,0.424,0.27473344904537567,0.5256632779568561,0.523,3.2,2.4,5.6,3.0,7.1,10.1,0.661,0.116,0.333,8.5,27.4,18.2,2.3,1.4,4.2,8.3,24.4
34,80.0,220,82.0,26.0,15,17,7,14,13,8,8,16,9,14,12,14,8,11,12,16.334,5.813956667350147,10.869113526074774,0.546,0.2459162053174766,0.6640694415966099,0.37,5.5709110792153655,10.206000956872396,0.546,3.7528535301756545,4.686760986945527,0.801,2.257261977991935,6.290729830467717,8.547991808459653,0.4162394914906705,1.0590357099915837,0.346278706264278,0.9071150297313921,3.3540940242876043,0.283,4.273,10.354316177978266,0.04975736450003418,3.31364910122343,0.04784361971157132,0.09855785660583691,0.485,5.127879160686215,9.348643291641038,0.549,0.39327455402911626,0.7607135534139842,0.517,58.524,58.219,10.261392328964773,5.031621979078995,8.55789347120356,0.599,0.19718648551160273,0.346278706264278,0.569,4.834435493567393,8.21257665023446,0.589,0.2462426355657088,0.3693639533485632,0.667,4.340988337140796,7.273776602140194,0.597,0.24720452086088737,0.5675123241553444,0.436,2.5,-1.3,1.2,6.4,1.5,7.9,0.604,0.061,0.431,8.4,28.3,17.4,2.5,1.9,1.1,6.6,22.0
35,80.0,255,80.0,29.5,5,10,11,10,16,16,5,10,13,5,7,12,11,7,10,10.125,4.087695932793772,7.315780486971963,0.572,0.19028105043882118,0.3337089779052692,0.57,3.8955025099887304,6.981115322883585,0.558,1.3147560017757745,2.1495065396305026,0.612,2.7260868080456238,7.94623711075771,10.672323918803333,1.1703718881262166,1.4134304622172063,1.2439337197968503,1.5079056107639246,2.3001761316027975,4.775,4.704,6.788921900078544,0.09466243212785577,2.437318580746508,0.048765495338592355,0.09561861831096542,0.51,3.347607827066899,5.808831062391148,0.576,0.5019977461325684,1.075709455998361,0.467,58.566,58.479,8.427914294020077,4.14357290651345,8.498777338873786,0.496,0.14172608970741635,0.47976196583388914,0.295,3.998016381949076,8.020930590468375,0.498,0.40794131226594166,0.862805451529609,0.473,3.113185929991963,6.319259905265139,0.493,0.4788043571196498,0.8388652336736265,0.571,0.2,1.5,1.8,3.8,5.1,8.9,0.586,0.046,0.294,10.3,30.8,20.4,6.4,2.5,4.0,15.4,15.3
36,80.0,250,84.0,39.5,10,8,6,12,11,7,4,5,10,13,6,13,13,14,10,14.051,5.406075635461874,9.745815251084936,0.56,0.09721016738995662,0.47017978921264725,0.207,5.305889646621203,9.273651580905147,0.572,3.027402355858649,4.414135151890887,0.686,2.801239925604464,7.741715260987058,10.542955186591522,0.421574705517669,0.37334660787939133,1.5441615701891624,1.5097334159950404,2.9887640449438204,0.7,3.285,10.168381897086174,0.0,3.5471791692498456,0.12399256044637323,0.17259764414135154,0.718,4.9606943583385,8.702293862368258,0.57,0.22219466831990084,0.39776813391196536,0.559,56.455,56.248,9.381453562793345,4.605603754800171,9.632342483288296,0.487,0.17323282605603757,0.5226852510311479,0.331,4.431375337789788,9.109657232257149,0.486,0.3474612430664202,0.6471341203242782,0.537,3.9086900867586407,8.013511591523255,0.488,0.1742284170103826,0.44901152040961456,0.388,1.3,0.9,2.2,0.7,-0.3,0.5,0.596,0.048,0.453,11.0,30.1,20.6,2.5,0.7,4.9,11.4,21.0
37,81.0,205,88.0,31.5,11,14,15,5,5,15,8,13,7,7,14,10,15,10,11,15.999,7.005674448767834,12.429312581063554,0.58,0.41536964980544744,1.1632619974059664,0.357,6.58916990920882,11.267185473411157,0.585,3.736057068741894,4.7892347600518805,0.78,1.025940337224384,4.70126818200235,5.727208519226735,0.6094357976653698,1.770916899639399,1.3829261375146875,1.6035992217898833,2.6830355334062643,7.951,5.239,11.126459143968871,0.16342412451361868,3.706549935149157,0.27577821011673154,0.35862516212710766,0.769,5.286316472114139,8.915693904020753,0.593,1.0248054474708173,1.9928664072632944,0.514,49.344,49.362,6.530043353186662,3.1822049349702204,7.638426319841173,0.427,0.16563348324622182,0.4969004497386654,0.333,3.015436975811353,7.138122442364573,0.422,0.11004416352659942,0.35849438839593206,0.307,2.5729913698796643,6.004781005631863,0.428,0.3324014424050889,0.773712572424132,0.43,2.1,0.6,2.7,2.9,9.7,12.6,0.625,0.094,0.385,4.3,19.4,11.9,4.1,3.2,4.8,9.9,26.4
38,81.0,250,84.0,30.0,18,9,9,9,14,14,10,12,7,13,10,15,4,12,11,14.748,6.227549368125222,10.422676766736773,0.6,0.05315565151035754,0.07817007575052579,0.68,6.175435984291538,10.34554895866292,0.597,2.8662361108526127,4.40462320162296,0.651,1.7207839341882412,8.26880426532388,9.989588199512122,0.5993039140873644,0.5691541551733714,1.1922172649351128,1.9552941614398187,3.3952274284021695,-2.024,3.334,12.245602933239034,0.05315565151035754,3.257086489605242,0.025014424240168254,0.05315565151035754,0.471,6.0972659085410115,10.162109847568352,0.6,0.05315565151035754,0.13028345958420967,0.408,53.729,54.017,7.517189033082178,3.655441805357573,7.543106799711202,0.498,0.20630542236703261,0.387729788770202,0.532,3.447062961660218,7.151230168280357,0.482,0.5183553325804839,0.8822407760519836,0.588,2.721365496047541,5.754780902308533,0.473,0.20837884369735454,0.5183553325804839,0.402,0.9,1.9,2.8,-4.2,0.5,-3.7,0.622,0.007,0.423,6.9,32.6,19.9,3.9,1.0,4.0,13.7,23.4
39,82.5,205,88.0,29.5,7,17,13,11,13,13,5,18,9,11,8,6,6,9,11,9.781,6.061787853870551,12.026547633031836,0.555,1.233407729355104,2.8269705156818987,0.436,4.8300246681545875,9.201221660989075,0.525,2.72500881005521,3.2907318219194175,0.828,2.3138729002701757,6.767842493847416,9.081715394117593,0.7203101139433808,0.5643970467596391,1.6439704675963906,1.7991307412193118,2.869565217391305,-4.937,8.648,7.194878421238107,0.1019617056266886,2.72500881005521,0.0509808528133443,0.1019617056266886,0.5,3.4946552331727947,6.372606601668038,0.548,1.231763185715964,2.7217197227769296,0.453,34.052,34.132,8.767842493847418,4.203445447087777,8.769483182936835,0.5,0.35767022149302713,0.7186218211648895,0.498,3.842493847415916,8.050861361771945,0.477,0.35767022149302713,0.5643970467596391,0.634,3.0270713699753897,6.559474979491387,0.461,0.45939294503691563,0.9253486464315014,0.496,1.4,0.4,1.8,-3.0,-0.7,-3.7,0.597,0.235,0.274,8.9,28.1,18.2,5.8,1.0,5.3,11.8,24.8
40,83.5,250,89.0,31.5,13,16,13,11,18,10,9,12,12,10,10,13,13,10,13,19.135,6.4828445864962045,11.078290051937676,0.597,0.2657930483419896,0.7025169796244507,0.378,6.214366759888135,10.376667998401917,0.599,3.8947183379944073,4.667934478625649,0.834,2.008214143028366,8.64260008637098,10.650814229399346,0.45999200958849384,0.8240431215111723,1.6955582924137491,1.5007910507391133,3.2442219414276803,7.461,3.895,11.994694366759889,0.09665201757890532,3.507215341590092,0.07338393927287257,0.09665201757890532,0.759,5.9011426288453865,9.869244906112668,0.598,0.21746703955253693,0.4107710747103476,0.529,62.575,62.521,9.463060411701667,4.672861918395419,10.36055085491275,0.457,0.1200236720461925,0.41202156075558616,0.291,4.551046848258986,9.949424993202284,0.457,0.2418387421826267,0.7013323523296173,0.345,4.212472609203307,8.981174325426656,0.469,0.09673549687305066,0.26691831544601013,0.362,2.5,1.8,4.2,0.8,3.0,3.8,0.652,0.063,0.421,8.7,34.6,22.2,2.8,1.5,5.6,10.3,24.2
41,84.0,255,87.25,28.5,10,12,12,13,7,9,10,13,9,6,5,14,11,9,11,4.301,4.857142857142858,7.975034674063801,0.613,0.0665742024965326,0.48266296809986137,0.138,4.790568654646326,7.492371705963939,0.639,2.1470180305131765,3.395284327323163,0.632,1.317614424410541,4.886201641842403,6.203816066252944,0.6962552011095701,0.7542643661210245,1.3763948286880008,2.285714285714286,1.9957725015976011,1.449,3.498,8.740638002773926,0.0,3.5367545076282942,0.0,0.06380027739251042,0.0,4.368932038834952,6.729542302357837,0.649,0.41608876560332875,0.6934812760055479,0.6,20.188,20.343,7.160005898834981,3.446492651034754,7.151747529862853,0.501,0.2780317553949762,0.41016565894902424,0.678,3.1657081059824015,6.749840239885956,0.469,0.3440987071720002,0.6854446246866244,0.502,2.7527896573760016,5.78361107014698,0.476,0.06606695177702404,0.2752789657376002,0.24,-0.6,-0.3,-0.9,-4.6,-1.3,-5.9,0.63,0.061,0.426,6.0,18.8,12.9,4.0,1.3,4.9,19.4,19.3
42,79.0,225,81.0,30.5,12,14,14,13,9,9,9,8,11,13,8,9,9,15,12,13.952,5.468831849135674,9.658459926663175,0.582,0.3059193294918806,0.8936616029334731,0.342,5.161864850707177,8.764798323729702,0.589,3.371398638030383,4.165531691985333,0.809,2.377160817181771,7.13365029054411,9.51081110772588,0.5877422734415926,0.6973058637083995,1.6492340200739568,0.9722367731796754,3.425250924458532,4.781,4.456,10.119434258774229,0.10162388685175487,2.9628077527501313,0.023048716605552647,0.05133577789418544,0.449,5.034049240440021,8.434782608695654,0.597,0.10267155578837088,0.27867993713986383,0.368,53.452,53.004,8.143687268885369,4.045430533544638,8.786053882725835,0.463,0.05282620179609087,0.38668779714738516,0.137,3.9936608557844693,8.401479133650291,0.475,0.12995245641838354,0.38668779714738516,0.336,3.557316428948759,7.370311674590598,0.483,0.30744849445324884,0.6434231378763867,0.478,2.5,1.2,3.6,5.9,5.8,11.7,0.636,0.093,0.431,8.5,28.6,18.0,3.5,1.2,5.4,7.8,19.7
43,77.0,195,82.25,37.0,12,7,14,5,9,8,5,4,11,9,10,5,9,15,10,9.178,5.342336683417086,9.770100502512564,0.57,0.455820770519263,1.0743299832495814,0.424,4.885050251256282,8.695770519262982,0.562,2.3142797319932997,3.580611390284758,0.646,2.3773031825795647,5.3861592597419525,7.763462442321517,0.6844639865996651,0.9079108562491854,1.3968982145184412,1.59463986599665,3.079890525218298,6.844,4.847,9.509212730318259,0.16122278056951428,2.8682998324958127,0.0981993299832496,0.13044388609715243,0.753,4.624162479061977,8.176926298157454,0.566,0.13337520938023453,0.39133165829145733,0.341,38.208,38.365,8.01063469307963,3.9250358399582956,8.400364915939008,0.477,0.16056301316303923,0.4860680307572007,0.33,3.7630131630392283,7.914296885181806,0.475,0.32404535383813377,0.7473478430861462,0.434,3.1470350579955695,6.616655806073245,0.476,0.2919327512055259,0.5488335722663886,0.532,0.9,-0.1,0.8,1.1,3.1,4.2,0.593,0.11,0.366,8.8,21.6,14.9,4.0,1.6,4.7,12.3,20.4
44,80.5,245,80.0,32.5,11,9,13,10,7,10,8,10,8,13,5,8,16,11,10,14.34,6.038491958871607,10.472976535723701,0.591,0.311099393619826,0.8383865014500398,0.371,5.728447139467441,9.634590034273662,0.595,2.7324017927761672,3.9778539414711314,0.687,2.013182177695756,6.657669269846084,8.67085144754184,0.5989981544951227,1.2047918720145576,1.1081962241261658,1.3171631953598735,2.846917886117219,10.82,4.723,10.786185077774851,0.09596625362509889,3.3567097284471394,0.14342209332981812,0.2161877142103876,0.663,5.248615871341947,8.510413920379648,0.617,0.3364091747956763,0.911152122330609,0.369,53.102,52.756,7.428311471680947,3.6409128819470777,8.203199636060353,0.453,0.1443627265145197,0.6740465539464706,0.214,3.4965501554325575,7.523845628933202,0.465,0.31420122829630753,0.6262794753203428,0.502,2.774736522859959,6.199105315035257,0.448,0.41079687618469946,0.700583819849875,0.586,1.9,1.3,3.2,3.8,7.2,11.0,0.619,0.08,0.38,7.7,24.7,16.3,3.4,2.2,3.9,9.7,21.5
45,82.5,265,86.0,30.5,8,14,13,12,13,17,6,14,8,7,4,8,7,9,10,6.477,2.347515449081521,3.8132904427325833,0.63,0.11282485397443495,0.2256497079488699,0.5,2.2365868111402696,3.5895369508168975,0.623,1.332091763311606,1.5122322864640654,0.881,1.9180225175653947,6.42819311468731,8.346215632252704,1.0846355709811226,1.314728050519454,1.7881442248930535,1.7160755100313219,2.216880559516534,8.881,3.406,3.83699314314738,0.046457292813002635,1.5586895792770679,0.0199102683484297,0.046457292813002635,0.429,1.8962160331837807,2.889833234572082,0.656,0.31571996952509956,0.6541945314484043,0.483,59.065,58.908,7.809465607387791,3.7787736809940924,8.239152576899572,0.474,0.2481157058464046,0.723433149996605,0.343,3.5316086100359882,7.515719426902968,0.47,0.2500169756230054,0.40877300196917227,0.612,2.7844095878318735,6.247572485910234,0.446,0.49813268146941,0.8622258436884633,0.578,-0.9,0.9,-0.1,2.4,4.5,6.9,0.686,0.059,0.397,7.6,25.0,16.3,5.3,2.3,6.4,27.7,9.8
46,83.0,255,90.0,31.0,16,5,15,7,4,16,5,11,12,11,5,8,9,6,10,7.704,4.811975601310498,7.933942412700105,0.622,0.23865967024478604,0.6801800601976401,0.351,4.576299176943772,7.258237221319553,0.63,1.6273606264816345,3.5232133819886537,0.462,1.4901313160908827,4.241694441457907,5.73182575754879,0.44002876701382415,0.8233523277066983,1.6105795075798304,0.9471805662839945,2.8719492527685193,4.092,5.0,8.748368537410437,0.13573768745172204,2.9131395999254193,0.0,0.0,,4.370455211357643,6.916655568281704,0.632,0.20286071970806813,0.34009003009882005,0.596,37.543,37.204,6.842705085474681,3.352112676056338,8.177830340823567,0.418,0.13546930437587357,0.3763036232663155,0.36,3.2136329426943337,7.797011074078056,0.412,0.442533060961187,0.8579722610471991,0.516,2.5633802816901414,6.32792172884636,0.405,0.20470917105687564,0.6141275131706269,0.333,0.7,0.0,0.8,7.1,8.2,15.4,0.606,0.086,0.444,5.7,16.7,11.1,2.4,1.5,5.1,9.1,16.6
47,82.5,250,87.0,29.5,12,9,6,10,15,11,12,7,8,6,5,14,6,9,9,12.649,4.929581051827329,8.423787087737171,0.585,0.0,0.027505411944479818,0.0,4.929581051827329,8.396281675792693,0.587,3.0276327518145933,4.266395008277092,0.71,2.257481217369159,8.12831119820016,10.38579241556932,0.7151407105564753,0.7965744974236157,1.7028811960229335,2.0364192028524135,2.7737861963858044,-2.134,3.084,9.582070546288044,0.055010823888959635,3.194702661403286,0.0,0.0,,4.788997835222208,7.983700496625494,0.6,0.1375270597223991,0.41258117916719733,0.333,54.971,55.116,10.161405036649976,4.969446258799623,10.270121198925903,0.495,0.21946440235140435,0.4663618549967342,0.471,4.749981856448218,9.802743305029393,0.485,0.3302126424268816,0.7955584585238408,0.415,4.172871761376008,8.538790913709269,0.489,0.24588141374555483,0.4683939327962842,0.525,0.4,0.9,1.2,-2.7,-1.8,-4.4,0.625,0.003,0.506,8.9,32.3,20.6,4.7,1.4,5.4,16.5,20.1
